<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AKAN.US,D,20220713,000000,2152.25,2349.5,2075,2349.25,759.822,0
AKAN.US,D,20220714,000000,2188,2700,2188,2469,949.2588000000001,0
AKAN.US,D,20220715,000000,2475,2750,2300.25,2650,501.7368,0
AKAN.US,D,20220718,000000,2487.5,2850,2425.75,2750,439.19,0
AKAN.US,D,20220719,000000,2575,2800,2500,2525,179.0616,0
AKAN.US,D,20220720,000000,2500,2800,2451.25,2625,269.81080000000003,0
AKAN.US,D,20220721,000000,2600,2700,2550,2600,129.292,0
AKAN.US,D,20220722,000000,2600,2675,2300,2401.75,120.7076,0
AKAN.US,D,20220725,000000,2401.75,2550,2287.5,2427.5,46.2208,0
AKAN.US,D,20220726,000000,2450,2550,2350,2474.75,51.026,0
AKAN.US,D,20220727,000000,2425.5,2475,2350,2425.25,67.1988,0
AKAN.US,D,20220728,000000,2457,2575,2436.25,2525,79.528,0
AKAN.US,D,20220729,000000,2498.25,2575,2387.5,2425.25,45.5116,0
AKAN.US,D,20220801,000000,2375,2450,2152.75,2200,36.7304,0
AKAN.US,D,20220802,000000,2475,2499.75,2325.02,2484.75,116.234,0
AKAN.US,D,20220803,000000,2475,2500,2268.5,2375,79.6376,0
AKAN.US,D,20220804,000000,2425,2475,2293,2367.04,76.926,0
AKAN.US,D,20220805,000000,2367,2450,2302.5,2377.5,13.6084,0
AKAN.US,D,20220808,000000,2415.25,2574,2325,2500,69.2832,0
AKAN.US,D,20220809,000000,2400,3875,2400,3125,7767.51,0
