<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CYCU.US,D,20240712,000000,334.5,334.5,332.7,334.5,50.5999,0
CYCU.US,D,20240715,000000,331.2,331.2,331.2,331.2,13.9666,0
CYCU.US,D,20240717,000000,330.303,336,330.303,331.2,51.1666,0
CYCU.US,D,20240718,000000,332.4,332.976,330,332.4,120.699,0
CYCU.US,D,20240719,000000,330,330.003,330,330.003,9.99999,0
CYCU.US,D,20240723,000000,330,330,322.5,328.5,198.166,0
CYCU.US,D,20240724,000000,325.5,325.5,321,321,132.733,0
CYCU.US,D,20240725,000000,322.2,327,322.2,324.003,103.299,0
CYCU.US,D,20240726,000000,323.7,323.7,321.045,321.045,86.9333,0
CYCU.US,D,20240805,000000,321.3,321.3,321.3,321.3,107.899,0
CYCU.US,D,20240808,000000,321.3,321.3,321.3,321.3,20.6666,0
CYCU.US,D,20240809,000000,321.003,321.003,321.003,321.003,16.6666,0
CYCU.US,D,20240815,000000,321,321,320.997,320.997,227.099,0
CYCU.US,D,20240816,000000,320.4,320.4,319.5,319.5,13.3999,0
CYCU.US,D,20240819,000000,320.46,320.46,320.46,320.46,14.4666,0
CYCU.US,D,20240820,000000,319.5,319.5,316.5,318,178.366,0
CYCU.US,D,20240823,000000,315.9,315.9,315.9,315.9,6.99999,0
CYCU.US,D,20240827,000000,315.9,315.9,313.497,315,280.633,0
CYCU.US,D,20240828,000000,311.4,311.4,309.6,309.6,18.9333,0
CYCU.US,D,20240829,000000,310.2,310.2,310.2,310.2,3.33333,0
CYCU.US,D,20240830,000000,308.1,318,308.1,311.4,76.7999,0
CYCU.US,D,20240913,000000,309.297,317.1,309.297,316.2,96.6666,0
CYCU.US,D,20240916,000000,309.3,317.7,309.297,312.3,152.566,0
CYCU.US,D,20240918,000000,310.197,317.4,310.197,312.9,89.3333,0
CYCU.US,D,20240923,000000,314.1,318,313.2,314.103,77.2666,0
CYCU.US,D,20240924,000000,316.5,319.95,316.2,319.95,295.333,0
CYCU.US,D,20240925,000000,319.794,319.797,319.5,319.5,18.6999,0
CYCU.US,D,20240927,000000,318,321,318,318,58.1999,0
CYCU.US,D,20241001,000000,319.2,319.5,319.2,319.5,70.2999,0
CYCU.US,D,20241003,000000,320.7,325.839,318.3,322.65,308.099,0
CYCU.US,D,20241008,000000,325.5,329.4,325.5,329.4,367.399,0
CYCU.US,D,20241011,000000,329.4,330,329.4,330,22.2333,0
CYCU.US,D,20241015,000000,330,348,330,348,46.1666,0
CYCU.US,D,20241016,000000,357,384,334.2,358.5,276.533,0
CYCU.US,D,20241017,000000,360,375,330.3,334.8,242.733,0
CYCU.US,D,20241018,000000,341.7,353.7,341.7,353.7,21.9333,0
CYCU.US,D,20241021,000000,333.3,363,330.06,351.6,56.1666,0
CYCU.US,D,20241023,000000,351.6,368.1,345,349.8,145.766,0
CYCU.US,D,20241025,000000,358.5,399,342,366,580.799,0
CYCU.US,D,20241028,000000,375,392.7,348.9,359.4,304.133,0
CYCU.US,D,20241029,000000,349.2,350.4,343.8,343.8,395.999,0
CYCU.US,D,20241030,000000,345,348,345,348,27.1333,0
CYCU.US,D,20241101,000000,333.3,348.3,333,333.6,273.299,0
CYCU.US,D,20241104,000000,336.3,341.7,331.8,341.7,25.3999,0
CYCU.US,D,20241107,000000,330.6,330.6,330.6,330.6,8.33333,0
CYCU.US,D,20241115,000000,339.75,339.75,339.75,339.75,6.66666,0
CYCU.US,D,20241119,000000,331.5,331.5,331.5,331.5,3.36666,0
CYCU.US,D,20241120,000000,333,348.6,331.5,342.45,188.599,0
CYCU.US,D,20241121,000000,331.8,342.9,330.6,331.5,180.433,0
CYCU.US,D,20241122,000000,331.5,348.9,330.6,331.5,327.666,0
CYCU.US,D,20241126,000000,334.05,334.05,330.6,330.6,15.5999,0
CYCU.US,D,20241127,000000,330.3,330.3,327.6,327.6,13.6333,0
CYCU.US,D,20241129,000000,327.6,327.6,327.6,327.6,4.73333,0
CYCU.US,D,20241202,000000,327.3,338.7,327.3,327.6,316.533,0
CYCU.US,D,20241203,000000,327.6,327.6,327.6,327.6,22.5666,0
CYCU.US,D,20241210,000000,324.3,324.3,324.3,324.3,3.33333,0
