<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20150708,000000,19.1035,19.3663,18.743,18.7734,2425408,0
SCCO.US,D,20150709,000000,18.9884,19.2015,18.6969,18.6969,1416264,0
SCCO.US,D,20150710,000000,19.0889,19.2401,18.8576,18.9101,1172865,0
SCCO.US,D,20150713,000000,18.929,19.5186,18.8516,19.4673,1253446,0
SCCO.US,D,20150714,000000,19.3735,19.4484,19.1405,19.3874,2050003,0
SCCO.US,D,20150715,000000,19.3381,19.3381,19.1142,19.2015,1696027,0
SCCO.US,D,20150716,000000,19.3019,19.4749,19.1791,19.2344,1628330,0
SCCO.US,D,20150717,000000,19.0592,19.167,18.7091,18.8952,1953971,0
SCCO.US,D,20150720,000000,18.6291,18.8639,18.45,18.4781,1460693,0
SCCO.US,D,20150721,000000,18.571,19.1191,18.5099,18.822,2600724,0
SCCO.US,D,20150722,000000,18.457,18.7577,18.3033,18.3962,2885543,0
SCCO.US,D,20150723,000000,18.4994,18.5973,17.8726,18.2044,3611226,0
SCCO.US,D,20150724,000000,18.0135,18.0267,17.5293,17.8931,5248143,0
SCCO.US,D,20150727,000000,17.5221,17.9256,17.2816,17.3219,2904976,0
SCCO.US,D,20150728,000000,17.5804,18.3109,17.3087,18.1257,3630805,0
SCCO.US,D,20150729,000000,18.0589,18.6699,17.9659,18.557,3318723,0
SCCO.US,D,20150730,000000,18.5306,18.5371,18.0001,18.1914,3403521,0
SCCO.US,D,20150731,000000,18.4309,18.6291,18.1989,18.4994,2042538,0
SCCO.US,D,20150803,000000,18.3033,18.464,17.9329,17.978,2821747,0
SCCO.US,D,20150804,000000,18.2185,18.5306,18.1774,18.464,2661271,0
SCCO.US,D,20150805,000000,18.6237,18.8576,18.258,18.2705,3724790,0
SCCO.US,D,20150806,000000,18.1774,18.7291,18.0324,18.7151,2787288,0
SCCO.US,D,20150807,000000,18.5643,18.8006,18.1774,18.258,2381124,0
SCCO.US,D,20150810,000000,18.1914,19.1474,18.0711,19.0369,2369676,0
SCCO.US,D,20150811,000000,18.6153,18.6153,17.9681,18.4284,3451533,0
SCCO.US,D,20150812,000000,18.2095,18.5083,18.1239,18.4754,3368685,0
SCCO.US,D,20150813,000000,18.3345,18.5035,18.1627,18.263,2727638,0
SCCO.US,D,20150814,000000,18.2876,18.5353,18.1476,18.3946,2251996,0
SCCO.US,D,20150817,000000,18.2686,18.4968,18.1278,18.4367,1759693,0
SCCO.US,D,20150818,000000,18.155,18.1747,17.5154,17.9813,4135809,0
SCCO.US,D,20150819,000000,17.6282,17.9551,17.4761,17.7813,3707446,0
SCCO.US,D,20150820,000000,17.9034,18.1278,17.7631,17.7813,2312332,0
SCCO.US,D,20150821,000000,17.6967,17.8825,17.2355,17.2552,3177319,0
SCCO.US,D,20150824,000000,15.8631,17.178,15.598,16.5701,8560968,0
SCCO.US,D,20150825,000000,17.0356,17.2142,16.3111,16.3281,3914126,0
SCCO.US,D,20150826,000000,16.6748,16.7185,15.9288,16.2574,4870514,0
SCCO.US,D,20150827,000000,16.6445,18.247,16.5207,17.9436,6053993,0
SCCO.US,D,20150828,000000,17.9551,18.5957,17.95,18.2226,3807710,0
SCCO.US,D,20150831,000000,17.3764,17.974,17.1235,17.7631,4718320,0
SCCO.US,D,20150901,000000,17.0577,17.4164,16.8742,16.9481,3845378,0
SCCO.US,D,20150902,000000,17.3696,17.6355,16.9893,17.6152,3186021,0
SCCO.US,D,20150903,000000,17.6355,18.4284,17.6355,18.0899,2780168,0
SCCO.US,D,20150904,000000,17.8291,18.0563,17.4486,17.569,2040968,0
SCCO.US,D,20150908,000000,18.3157,18.5478,18.0037,18.4821,2763210,0
SCCO.US,D,20150909,000000,18.9167,19.1957,18.2555,18.3297,2943323,0
SCCO.US,D,20150910,000000,18.4821,18.7864,18.3008,18.7496,2714934,0
SCCO.US,D,20150911,000000,18.7133,18.7864,18.468,18.7795,1595039,0
SCCO.US,D,20150914,000000,18.6352,18.7569,18.263,18.4622,2230233,0
SCCO.US,D,20150915,000000,18.4474,18.822,18.3617,18.5478,2901896,0
SCCO.US,D,20150916,000000,18.6221,18.9884,18.6221,18.836,2557134,0
SCCO.US,D,20150917,000000,18.7273,19.1746,18.6542,18.7661,2284285,0
SCCO.US,D,20150918,000000,18.4417,18.5035,18.0282,18.0737,4452361,0
SCCO.US,D,20150921,000000,18.1806,18.2284,17.9436,18.0174,1655075,0
SCCO.US,D,20150922,000000,17.4955,17.95,17.2875,17.7631,3274727,0
SCCO.US,D,20150923,000000,17.848,17.9096,17.5312,17.569,2268657,0
SCCO.US,D,20150924,000000,17.3696,17.9681,17.3292,17.8958,2529496,0
SCCO.US,D,20150925,000000,17.9813,18.0975,17.6562,17.7707,2404937,0
SCCO.US,D,20150928,000000,17.2776,17.3764,17.0356,17.242,3054824,0
SCCO.US,D,20150929,000000,17.2206,17.4035,17.0279,17.3828,2921409,0
SCCO.US,D,20150930,000000,17.7146,17.848,17.4164,17.8018,2936266,0
SCCO.US,D,20151001,000000,18.1347,18.4023,17.8358,18.1278,3127935,0
SCCO.US,D,20151002,000000,18.0481,18.3946,17.8218,18.3946,2811842,0
SCCO.US,D,20151005,000000,18.5281,18.9283,18.4554,18.8863,1969408,0
SCCO.US,D,20151006,000000,18.702,19.2542,18.6821,19.1093,3017317,0
SCCO.US,D,20151007,000000,19.6751,19.7745,19.1142,19.2475,3036683,0
SCCO.US,D,20151008,000000,19.241,19.3998,18.9021,19.2748,3235102,0
SCCO.US,D,20151009,000000,19.7531,20.1425,19.7004,20.093,4085228,0
SCCO.US,D,20151012,000000,20.1549,20.1549,19.5274,19.8824,2156125,0
SCCO.US,D,20151013,000000,19.5677,19.8036,19.3391,19.5622,1565469,0
SCCO.US,D,20151014,000000,19.7079,19.8329,19.4625,19.5958,1800818,0
SCCO.US,D,20151015,000000,19.455,19.6298,19.3342,19.5549,1820776,0
SCCO.US,D,20151016,000000,19.5021,19.5021,19.0672,19.1678,1741678,0
SCCO.US,D,20151019,000000,18.9568,19.1799,18.7795,18.9742,2071665,0
SCCO.US,D,20151020,000000,18.9347,19.1267,18.7414,19.0139,1685245,0
SCCO.US,D,20151021,000000,19.074,19.1538,18.6679,18.702,1588586,0
SCCO.US,D,20151022,000000,18.7198,19.1611,18.7198,18.9498,1599090,0
SCCO.US,D,20151023,000000,19.241,19.5077,19.1035,19.321,2178447,0
SCCO.US,D,20151026,000000,19.3342,19.4342,18.9997,19.0491,1315717,0
SCCO.US,D,20151027,000000,18.8747,18.97,18.6424,18.7618,1750082,0
SCCO.US,D,20151028,000000,18.5692,19.1035,18.4284,18.702,2236984,0
SCCO.US,D,20151029,000000,18.5768,18.6679,18.3414,18.4086,1603896,0
SCCO.US,D,20151030,000000,18.4417,18.6821,18.3157,18.4968,1692747,0
SCCO.US,D,20151102,000000,18.3551,18.7569,18.2162,18.6821,1684089,0
SCCO.US,D,20151103,000000,18.5768,18.9498,18.5353,18.7569,1841792,0
SCCO.US,D,20151104,000000,18.8631,18.9021,18.4144,18.5627,1929990,0
SCCO.US,D,20151105,000000,18.3874,18.4554,18.155,18.3946,1984377,0
SCCO.US,D,20151106,000000,17.928,18.1476,17.8349,17.9804,2316026,0
SCCO.US,D,20151109,000000,17.8948,17.9804,17.4149,17.7945,2509785,0
SCCO.US,D,20151110,000000,17.6751,17.9872,17.6612,17.8816,2446265,0
SCCO.US,D,20151111,000000,17.9491,18.0028,17.5804,17.7621,1735856,0
SCCO.US,D,20151112,000000,17.4545,17.6059,17.2939,17.4685,2859920,0
SCCO.US,D,20151113,000000,17.5425,17.6275,17.2687,17.4149,2256676,0
SCCO.US,D,20151116,000000,17.4075,17.5547,17.1403,17.1993,2675279,0
SCCO.US,D,20151117,000000,17.2125,17.2125,16.7596,17.0932,3128800,0
SCCO.US,D,20151118,000000,17.2816,17.648,17.0932,17.5943,3224272,0
SCCO.US,D,20151119,000000,17.681,18.1806,17.681,17.8473,3161322,0
SCCO.US,D,20151120,000000,18.0168,18.4023,17.8612,18.2407,4117229,0
SCCO.US,D,20151123,000000,18.1412,18.1747,17.3343,17.3475,4676119,0
SCCO.US,D,20151124,000000,17.3821,17.6011,17.3013,17.3952,4575102,0
SCCO.US,D,20151125,000000,17.3343,17.4075,16.9095,17.1403,2453912,0
SCCO.US,D,20151127,000000,17.069,17.3145,17.0222,17.1343,1148345,0
SCCO.US,D,20151130,000000,17.2125,17.5006,17.079,17.1689,3109017,0
SCCO.US,D,20151201,000000,17.1755,17.4603,17.0222,17.4421,2511925,0
SCCO.US,D,20151202,000000,17.3145,17.402,16.8195,16.8475,3303841,0
SCCO.US,D,20151203,000000,16.9877,17.1935,16.8475,17.1343,2664749,0
SCCO.US,D,20151204,000000,17.1819,17.9087,17.1221,17.8753,2976526,0
SCCO.US,D,20151207,000000,17.6686,17.7022,17.2264,17.3211,2091066,0
SCCO.US,D,20151208,000000,16.8142,16.9274,16.534,16.5474,3685393,0
SCCO.US,D,20151209,000000,16.7282,17.2058,16.6182,16.8195,2033061,0
SCCO.US,D,20151210,000000,16.8142,17.0932,16.674,16.903,1598572,0
SCCO.US,D,20151211,000000,16.6995,17.0402,16.5126,16.6123,2178290,0
SCCO.US,D,20151214,000000,16.5193,16.8643,16.3684,16.6995,2080095,0
SCCO.US,D,20151215,000000,16.842,17.1278,16.7932,16.9811,2407303,0
SCCO.US,D,20151216,000000,17.055,17.3079,17.0017,17.1541,2672130,0
SCCO.US,D,20151217,000000,16.8,16.9202,16.4286,16.6429,2494828,0
SCCO.US,D,20151218,000000,16.6873,16.9202,16.5669,16.6057,2870267,0
SCCO.US,D,20151221,000000,16.7282,16.8195,16.2122,16.315,2950897,0
SCCO.US,D,20151222,000000,16.3333,16.6995,16.2953,16.5926,1873030,0
SCCO.US,D,20151223,000000,17.055,17.8753,16.8282,17.8068,3239258,0
SCCO.US,D,20151224,000000,17.8135,18.0703,17.7621,17.9542,901564,0
SCCO.US,D,20151228,000000,17.7146,17.7764,17.4314,17.5293,1712400,0
SCCO.US,D,20151229,000000,17.8068,17.9087,17.6751,17.801,1415268,0
SCCO.US,D,20151230,000000,17.5425,17.6949,17.2841,17.5739,1489081,0
SCCO.US,D,20151231,000000,17.4149,17.6612,17.4075,17.4281,1229190,0
SCCO.US,D,20160104,000000,16.9457,17.4545,16.8535,17.1221,2458540,0
SCCO.US,D,20160105,000000,17.4545,17.6604,17.0856,17.3145,2551138,0
SCCO.US,D,20160106,000000,16.9151,17.0627,16.7078,16.8142,2289767,0
SCCO.US,D,20160107,000000,16.3744,16.6344,16.1061,16.3876,3515042,0
SCCO.US,D,20160108,000000,16.3932,16.5315,16.0378,16.0591,1862498,0
SCCO.US,D,20160111,000000,16.1802,16.2195,15.4118,15.6069,3772249,0
SCCO.US,D,20160112,000000,15.4943,15.6069,14.7921,15.1945,3511987,0
SCCO.US,D,20160113,000000,15.4268,15.4861,14.8859,15.1188,2494123,0
SCCO.US,D,20160114,000000,15.1664,15.3191,14.8859,15.2597,2008776,0
SCCO.US,D,20160115,000000,14.6453,15.253,14.6453,15.154,2986514,0
SCCO.US,D,20160119,000000,15.3922,15.4786,14.6915,14.8702,1834779,0
SCCO.US,D,20160120,000000,14.4783,15.2802,14.3786,15.1188,3375651,0
SCCO.US,D,20160121,000000,15.1007,15.5421,14.8324,15.3527,1638984,0
SCCO.US,D,20160122,000000,15.7135,16.0082,15.5651,15.7595,2066567,0
SCCO.US,D,20160125,000000,15.4991,15.8161,15.4991,15.6723,1693805,0
SCCO.US,D,20160126,000000,16.2656,16.7596,16.1865,16.674,3249467,0
SCCO.US,D,20160127,000000,16.5259,16.94,16.3801,16.506,1890399,0
SCCO.US,D,20160128,000000,16.6995,16.8475,16.4007,16.6684,1650088,0
SCCO.US,D,20160129,000000,16.5474,17.3013,16.4007,17.2939,2333545,0
SCCO.US,D,20160201,000000,17.069,17.2538,16.5736,16.936,1802851,0
SCCO.US,D,20160202,000000,16.3603,16.5736,16.0262,16.1348,2204729,0
SCCO.US,D,20160203,000000,16.4345,16.968,15.9667,16.968,1905176,0
SCCO.US,D,20160204,000000,17.2264,18.188,17.0932,17.9681,2956795,0
SCCO.US,D,20160205,000000,17.5673,18.0621,17.4149,17.681,1955424,0
SCCO.US,D,20160208,000000,17.6011,17.8553,17.1146,17.402,1429557,0
SCCO.US,D,20160209,000000,16.9202,17.1221,16.4813,16.936,3333455,0
SCCO.US,D,20160210,000000,16.8142,17.0264,16.6344,16.7481,2138030,0
SCCO.US,D,20160211,000000,16.2871,17.2544,15.8648,16.4665,3535259,0
SCCO.US,D,20160212,000000,16.5474,17.6627,16.1802,17.6152,2465391,0
SCCO.US,D,20160216,000000,17.677,18.0489,17.5006,17.6355,2927320,0
SCCO.US,D,20160217,000000,17.1943,17.4883,16.6429,17.0271,4773956,0
SCCO.US,D,20160218,000000,16.94,16.954,15.9915,16.2,4324383,0
SCCO.US,D,20160219,000000,16.0805,16.1193,15.7389,15.8648,2806232,0
SCCO.US,D,20160222,000000,16.2533,16.7154,16.147,16.674,3479953,0
SCCO.US,D,20160223,000000,16.534,16.534,16.1653,16.2533,2313198,0
SCCO.US,D,20160224,000000,16.0137,16.2871,15.7259,16.2533,2204624,0
SCCO.US,D,20160225,000000,16.1653,16.3596,15.8996,16.339,1535939,0
SCCO.US,D,20160226,000000,16.7537,16.7537,16.3867,16.4518,1764977,0
SCCO.US,D,20160229,000000,16.4,16.4584,15.8996,15.9915,2647703,0
SCCO.US,D,20160301,000000,16.3259,16.5801,16.0443,16.5259,2031444,0
SCCO.US,D,20160302,000000,16.6873,17.2067,16.6544,17.1877,2507766,0
SCCO.US,D,20160303,000000,17.1765,17.513,17.0222,17.4555,3151912,0
SCCO.US,D,20160304,000000,17.7287,18.4926,17.7287,17.9971,3726043,0
SCCO.US,D,20160307,000000,18.0975,18.3248,17.9221,18.0045,2501223,0
SCCO.US,D,20160308,000000,17.6817,17.7881,17.1698,17.3219,2586864,0
SCCO.US,D,20160309,000000,17.4289,17.5681,17.0635,17.495,2138088,0
SCCO.US,D,20160310,000000,17.5088,17.6892,17.2948,17.5556,1447877,0
SCCO.US,D,20160311,000000,17.6627,17.9813,17.5231,17.936,2171344,0
SCCO.US,D,20160314,000000,17.7764,18.0975,17.6499,17.95,1705864,0
SCCO.US,D,20160315,000000,17.7031,17.8762,17.5303,17.7881,1365976,0
SCCO.US,D,20160316,000000,17.6562,18.5173,17.5476,18.4926,2132082,0
SCCO.US,D,20160317,000000,18.6986,19.1185,18.6039,18.9974,2113521,0
SCCO.US,D,20160318,000000,19.0393,19.506,18.8244,18.9316,3325050,0
SCCO.US,D,20160321,000000,18.9052,19.1514,18.6639,18.8541,1417547,0
SCCO.US,D,20160322,000000,18.7116,19.1001,18.7116,18.9709,1021585,0
SCCO.US,D,20160323,000000,18.6788,18.7232,18.3248,18.3431,1151056,0
SCCO.US,D,20160324,000000,18.1354,18.7379,17.9166,18.6837,1522728,0
SCCO.US,D,20160328,000000,18.6837,18.832,18.2695,18.5371,1083666,0
SCCO.US,D,20160329,000000,18.2647,18.9052,18.1906,18.8837,995226,0
SCCO.US,D,20160330,000000,19.0393,19.3514,18.5849,18.832,1340355,0
SCCO.US,D,20160331,000000,18.7636,18.9052,18.4843,18.5099,1600002,0
SCCO.US,D,20160401,000000,17.9106,18.4423,17.9106,18.4094,2339890,0
SCCO.US,D,20160404,000000,18.3841,18.4615,17.8958,17.8958,1678298,0
SCCO.US,D,20160405,000000,17.7962,18.1558,17.7287,18.0182,2011529,0
SCCO.US,D,20160406,000000,18.0045,18.105,17.7714,17.9443,1719037,0
SCCO.US,D,20160407,000000,17.7764,17.9478,17.0799,17.1547,2479841,0
SCCO.US,D,20160408,000000,17.4421,17.6424,17.1088,17.3145,3142637,0
SCCO.US,D,20160411,000000,17.5476,18.0746,17.5476,17.6424,1979962,0
SCCO.US,D,20160412,000000,17.8151,18.3684,17.6355,18.2101,2136446,0
SCCO.US,D,20160413,000000,18.5915,18.804,18.524,18.5643,1704174,0
SCCO.US,D,20160414,000000,18.5857,18.6571,18.3248,18.4781,898697,0
SCCO.US,D,20160415,000000,18.3577,18.6986,18.105,18.6911,1171087,0
SCCO.US,D,20160418,000000,18.464,18.9603,18.2218,18.9455,1130580,0
SCCO.US,D,20160419,000000,19.2006,19.5359,19.1717,19.4402,1614648,0
SCCO.US,D,20160420,000000,19.4864,19.5671,19.2509,19.4049,1596141,0
SCCO.US,D,20160421,000000,19.847,19.847,19.2659,19.2864,1890449,0
SCCO.US,D,20160422,000000,19.4536,19.7324,19.2454,19.5005,1459995,0
SCCO.US,D,20160425,000000,18.9849,19.5005,18.9241,19.3663,1622885,0
SCCO.US,D,20160426,000000,19.4666,19.9729,19.2864,19.9614,2758991,0
SCCO.US,D,20160427,000000,19.9128,20.2092,19.8081,20.1803,2712879,0
SCCO.US,D,20160428,000000,20.5023,20.9156,19.8125,19.9416,2941352,0
SCCO.US,D,20160429,000000,20.046,20.3146,19.6509,19.8183,2670944,0
SCCO.US,D,20160502,000000,19.9128,19.9583,19.5727,19.726,1718655,0
SCCO.US,D,20160503,000000,19.4475,19.5316,19.1389,19.3135,2304217,0
SCCO.US,D,20160504,000000,19.1389,19.4106,18.9316,19.0393,2250832,0
SCCO.US,D,20160505,000000,19.2454,19.3068,18.6986,18.8647,1654299,0
SCCO.US,D,20160506,000000,18.7603,19.2462,18.7455,19.0944,1116766,0
SCCO.US,D,20160509,000000,18.6631,18.6631,18.1339,18.4162,1661611,0
SCCO.US,D,20160510,000000,18.556,18.5784,18.2597,18.5643,1880581,0
SCCO.US,D,20160511,000000,18.6096,18.9529,18.6096,18.6563,1025198,0
SCCO.US,D,20160512,000000,18.8244,18.8837,18.4318,18.5915,1437786,0
SCCO.US,D,20160513,000000,18.556,18.5915,17.974,18.1107,2893676,0
SCCO.US,D,20160516,000000,18.2416,18.4631,18.1682,18.3024,2513612,0
SCCO.US,D,20160517,000000,18.2021,18.6299,18.0869,18.457,1490524,0
SCCO.US,D,20160518,000000,18.2021,18.2686,17.8209,17.9351,2976776,0
SCCO.US,D,20160519,000000,17.7198,18.0729,17.526,18.0406,2333642,0
SCCO.US,D,20160520,000000,18.2101,18.3634,17.8036,17.8678,2934844,0
SCCO.US,D,20160523,000000,17.7137,18.0282,17.605,17.894,1667722,0
SCCO.US,D,20160524,000000,17.9872,18.0729,17.5136,17.7198,2275569,0
SCCO.US,D,20160525,000000,17.8743,18.0472,17.6399,17.974,2118988,0
SCCO.US,D,20160526,000000,18.1888,18.3165,17.8118,17.8602,1376882,0
SCCO.US,D,20160527,000000,17.8602,17.9542,17.6265,17.8068,1631560,0
SCCO.US,D,20160531,000000,17.8413,18.0654,17.4207,17.4324,18305006,0
SCCO.US,D,20160601,000000,17.2512,17.4916,16.9769,17.4324,2635568,0
SCCO.US,D,20160602,000000,17.2453,17.6333,17.2106,17.5797,1522700,0
SCCO.US,D,20160603,000000,17.8473,18.0893,17.5277,17.6803,1640696,0
SCCO.US,D,20160606,000000,17.8127,18.0807,17.7935,18.0554,1738554,0
SCCO.US,D,20160607,000000,17.8807,17.9804,17.6399,17.7613,1585027,0
SCCO.US,D,20160608,000000,18.1033,18.2416,17.9491,17.9491,1371332,0
SCCO.US,D,20160609,000000,17.7074,17.7074,17.4164,17.5136,1211534,0
SCCO.US,D,20160610,000000,17.3723,17.485,17.2914,17.3803,1749092,0
SCCO.US,D,20160613,000000,17.3723,17.56,17.3384,17.4066,1391580,0
SCCO.US,D,20160614,000000,17.3262,17.4066,16.9383,17.1185,1596355,0
SCCO.US,D,20160615,000000,17.4324,17.7755,17.367,17.541,2100543,0
SCCO.US,D,20160616,000000,17.285,17.4594,17.1801,17.4462,2026743,0
SCCO.US,D,20160617,000000,17.5797,17.8807,17.5196,17.7935,2148094,0
SCCO.US,D,20160620,000000,18.035,18.3889,18.0282,18.2291,1950367,0
SCCO.US,D,20160621,000000,18.0893,18.2826,17.8743,18.2291,1742261,0
SCCO.US,D,20160622,000000,18.3889,18.4385,18.1757,18.2291,2288841,0
SCCO.US,D,20160623,000000,18.5041,18.7726,18.3709,18.7379,1898428,0
SCCO.US,D,20160624,000000,17.3993,18.1412,17.0899,17.1046,6493867,0
SCCO.US,D,20160627,000000,16.9244,17.1507,16.7375,17.0783,2146550,0
SCCO.US,D,20160628,000000,17.2381,17.5458,17.2106,17.4594,2080718,0
SCCO.US,D,20160629,000000,17.7549,17.8473,17.5722,17.6472,1572069,0
SCCO.US,D,20160630,000000,17.7755,18.0621,17.6604,18.0554,1348655,0
SCCO.US,D,20160701,000000,17.6604,17.7864,17.5345,17.6942,1900364,0
SCCO.US,D,20160705,000000,17.466,17.4734,16.9168,17.02,2032619,0
SCCO.US,D,20160706,000000,16.9579,17.0446,16.6709,16.9908,2254616,0
SCCO.US,D,20160707,000000,17.0741,17.2106,16.7901,16.9244,1848168,0
SCCO.US,D,20160708,000000,17.1663,17.3929,17.1113,17.2453,1775480,0
SCCO.US,D,20160711,000000,17.3524,17.466,17.3122,17.4462,1765684,0
SCCO.US,D,20160712,000000,17.7198,17.8743,17.4981,17.6265,2897190,0
SCCO.US,D,20160713,000000,17.7335,17.9149,17.6803,17.9081,2314425,0
SCCO.US,D,20160714,000000,17.9681,18.0282,17.7482,17.7935,1409257,0
SCCO.US,D,20160715,000000,17.7755,17.9081,17.6472,17.6803,902548,0
SCCO.US,D,20160718,000000,17.5533,17.7198,17.4066,17.7022,924541,0
SCCO.US,D,20160719,000000,17.5136,17.6191,17.4126,17.466,1141847,0
SCCO.US,D,20160720,000000,17.3723,17.5533,17.2381,17.479,1385344,0
SCCO.US,D,20160721,000000,17.5533,17.7074,17.44,17.6265,1181718,0
SCCO.US,D,20160722,000000,17.5664,17.6578,17.2914,17.5722,1095546,0
SCCO.US,D,20160725,000000,17.605,17.6265,17.3064,17.5277,1420767,0
SCCO.US,D,20160726,000000,17.3599,17.8002,17.3599,17.7692,1577792,0
SCCO.US,D,20160727,000000,17.8807,18.1269,17.5935,17.6942,3112639,0
SCCO.US,D,20160728,000000,17.6677,17.8209,17.4265,17.4265,2048891,0
SCCO.US,D,20160729,000000,17.3723,17.4981,17.1317,17.3929,1906480,0
SCCO.US,D,20160801,000000,17.4126,17.4126,16.9244,17.0125,1462308,0
SCCO.US,D,20160802,000000,17.0899,17.44,17.0239,17.2991,2060041,0
SCCO.US,D,20160803,000000,17.1582,17.8602,17.0668,17.8341,2698684,0
SCCO.US,D,20160804,000000,17.7401,17.9542,17.7401,17.8209,1145485,0
SCCO.US,D,20160805,000000,17.8743,17.928,17.5056,17.5458,1798709,0
SCCO.US,D,20160808,000000,17.6803,17.8275,17.3803,17.3854,1770494,0
SCCO.US,D,20160809,000000,17.3723,17.6011,17.3599,17.4066,1506547,0
SCCO.US,D,20160810,000000,17.541,17.7411,17.2661,17.4126,1668627,0
SCCO.US,D,20160811,000000,17.4324,17.648,17.3599,17.4462,1727662,0
SCCO.US,D,20160812,000000,17.285,17.5196,17.1655,17.4916,3235382,0
SCCO.US,D,20160815,000000,17.5673,17.7558,17.5432,17.5673,906046,0
SCCO.US,D,20160816,000000,17.648,17.6876,17.4916,17.5277,1124151,0
SCCO.US,D,20160817,000000,17.4522,17.6059,17.3327,17.5943,923989,0
SCCO.US,D,20160818,000000,17.7343,17.7699,17.6275,17.6949,626904,0
SCCO.US,D,20160819,000000,17.5345,17.5977,17.3803,17.44,643531,0
SCCO.US,D,20160822,000000,17.3186,17.6371,17.242,17.634,920133,0
SCCO.US,D,20160823,000000,17.7558,17.8612,17.6275,17.6275,768994,0
SCCO.US,D,20160824,000000,17.5732,17.6199,17.2453,17.2512,1729160,0
SCCO.US,D,20160825,000000,17.2241,17.485,17.1573,17.44,1106756,0
SCCO.US,D,20160826,000000,17.7411,18.105,17.5056,17.5196,1656708,0
SCCO.US,D,20160829,000000,17.4734,17.6407,17.4734,17.6011,798328,0
SCCO.US,D,20160830,000000,17.5732,17.6275,17.3122,17.4265,1141214,0
SCCO.US,D,20160831,000000,17.2914,17.5196,17.1919,17.3122,2006364,0
SCCO.US,D,20160901,000000,17.3384,17.44,17.1919,17.3524,997020,0
SCCO.US,D,20160902,000000,17.5673,17.7621,17.4265,17.4981,897324,0
SCCO.US,D,20160906,000000,17.4594,17.7022,17.4594,17.7022,930087,0
SCCO.US,D,20160907,000000,17.634,17.7146,17.3599,17.4066,1315737,0
SCCO.US,D,20160908,000000,17.4324,17.541,17.3343,17.4594,1435052,0
SCCO.US,D,20160909,000000,17.3122,17.3186,16.9119,16.9376,1652387,0
SCCO.US,D,20160912,000000,16.7422,17.3723,16.6953,17.3262,1920890,0
SCCO.US,D,20160913,000000,17.0833,17.0833,16.7546,16.8978,1829989,0
SCCO.US,D,20160914,000000,16.9489,17.1317,16.8165,16.9901,1557381,0
SCCO.US,D,20160915,000000,16.9698,17.2241,16.8665,17.0363,1133459,0
SCCO.US,D,20160916,000000,16.7763,17.1113,16.7685,16.9838,1519887,0
SCCO.US,D,20160919,000000,17.2661,17.3064,16.9901,17.0957,1109064,0
SCCO.US,D,20160920,000000,17.1655,17.2097,17.0239,17.1728,626492,0
SCCO.US,D,20160921,000000,17.3262,17.5732,17.1853,17.541,1388186,0
SCCO.US,D,20160922,000000,17.7699,17.9689,17.5533,17.6133,1293772,0
SCCO.US,D,20160923,000000,17.5056,17.6876,17.3448,17.4066,1512737,0
SCCO.US,D,20160926,000000,17.4126,17.4734,17.28,17.28,660746,0
SCCO.US,D,20160927,000000,17.1358,17.3262,17.0708,17.2453,773986,0
SCCO.US,D,20160928,000000,17.4462,17.8948,17.3384,17.8891,1420433,0
SCCO.US,D,20160929,000000,17.8349,17.8891,17.634,17.7205,2259793,0
SCCO.US,D,20160930,000000,17.7699,17.9025,17.634,17.634,1378060,0
SCCO.US,D,20161003,000000,17.7558,17.7764,17.5277,17.6612,1354800,0
SCCO.US,D,20161004,000000,17.5867,17.6612,17.3929,17.44,1452812,0
SCCO.US,D,20161005,000000,17.4734,17.8948,17.4522,17.8473,1706269,0
SCCO.US,D,20161006,000000,17.634,17.8816,17.5867,17.6407,697441,0
SCCO.US,D,20161007,000000,17.7872,17.8553,17.466,17.5797,844312,0
SCCO.US,D,20161010,000000,17.7621,18.0182,17.7492,17.936,1157256,0
SCCO.US,D,20161011,000000,17.9288,17.9971,17.5196,17.5533,1666171,0
SCCO.US,D,20161012,000000,17.5797,17.9813,17.5608,17.8753,763073,0
SCCO.US,D,20161013,000000,17.2914,17.6553,17.2914,17.6133,812456,0
SCCO.US,D,20161014,000000,17.7081,17.8686,17.3894,17.44,1196211,0
SCCO.US,D,20161017,000000,17.5136,17.7343,17.466,17.7205,847274,0
SCCO.US,D,20161018,000000,17.9618,17.9618,17.5458,17.8553,1084046,0
SCCO.US,D,20161019,000000,17.936,18.3908,17.801,18.3725,1817873,0
SCCO.US,D,20161020,000000,18.2656,18.6055,18.105,18.5997,1913677,0
SCCO.US,D,20161021,000000,18.4656,18.6055,18.3658,18.3725,1197294,0
SCCO.US,D,20161024,000000,18.5116,18.6055,18.3908,18.5727,770070,0
SCCO.US,D,20161025,000000,18.7611,19.1133,18.6656,18.8006,1815299,0
SCCO.US,D,20161026,000000,18.6194,18.9274,18.5257,18.8212,1505696,0
SCCO.US,D,20161027,000000,18.8804,18.9931,18.7133,18.8804,1015463,0
SCCO.US,D,20161028,000000,18.8427,19.0097,18.5462,18.6465,1575612,0
SCCO.US,D,20161031,000000,18.7717,19.163,18.7636,19.0369,2369605,0
SCCO.US,D,20161101,000000,19.2426,19.2426,18.6269,18.6269,1803246,0
